pca_1,pca_2,pca_3
0.5325049784832756,-0.29601088404155684,-0.3522832760246287
0.06472605575662833,0.6381873769536928,0.8867844030611467
-1.0375398778192426,-0.37552554822249656,0.02759371310157615
1.1855509234467116,-0.4219262397224509,-0.5063201265809611
-1.1874850838022701,-0.3048157732604003,0.47990149772740054
-1.3620279161148476,-0.25883104563058945,-0.776430506872727
-0.00641574375755937,0.7187706327194532,-0.6134131382384881
-0.9555317910091756,-0.011566153714506684,-0.7398559595968882
-1.0865092631984132,-0.19687244385167021,0.6326031661447441
0.3777106562180195,-0.26081529678963294,0.5477978872719594
-0.6869641316733703,1.0037988693076394,0.14207541886259464
-0.1964069187983638,-0.8273042299838256,0.14739987094274234
-0.13793912614116652,0.1968851617400522,0.8363781973038797
-0.13936493829980234,0.08820730258627225,-0.9129678466403299
0.4262381657492537,0.14660136003361196,-0.20577017857320087
-1.046636736640729,-0.6489835683390516,-0.48793486193729996
0.5122724907914422,0.593706391225986,-0.16208306519844407
0.0158688885178084,-1.1434736424517042,-0.7657983141906545
0.08658116529882734,-0.4439078043123854,0.35149052429616995
-0.8762332433936261,-0.4483658919484042,-0.6862877068202096
-0.5992729898760683,1.2001590980200887,0.6755531186234297
1.1243642638089855,0.16921577528326429,-0.36534671640381716
1.2547832814982496,-0.13578740899075012,-0.8092936390204951
0.8418954656882982,-0.25649810173710613,-0.17397620012465842
0.12680522939648006,-0.5883694828288396,-0.10662989524671505
-0.38732597144045877,-0.12167375931040174,-0.6452700625776501
-0.5791114138846388,0.8404754138989108,-0.46742057255749714
-0.3739427413593592,0.3981405872763184,-0.268284664100544
-0.27511920087790404,1.1602781992644082,0.8354318730699228
-0.8032867474431968,-0.7497056299272857,-0.10779955095867001
-0.7019221512360178,-0.37227042594040216,-0.08039966091813547
0.9021446824796224,-0.4938354627586862,-0.7715660242663699
-0.827934347338374,-0.2537339243726803,0.6436351606113462
-0.35246999006078616,-0.19617670003318333,0.5086822048194841
0.2836264445566628,-0.10832867513852386,-0.32304402634323987
1.338983410879883,-0.4656092405318132,0.7342671639137105
1.1902593931680903,-0.6600151161615836,0.701018168935987
1.3537224470727527,0.11386514482733101,0.9546579369100433
1.2739825192792353,-0.09913680284026886,-0.8393729273396981
-1.0142160604685357,-0.6514362872969574,0.7206372657007195
-0.5978278778777175,-0.705869148204806,-0.7077309984620289
-0.04726706093883829,-0.9487041411155342,0.7850229390678897
-0.11558597729143935,0.6555525908016435,0.8789498963982764
0.41591844613732076,0.11805168700896726,0.5487842427188319
-0.8298740764251453,-0.14079466321716017,0.5409164635510738
0.010608885230480983,-0.33220409803243006,0.8391212784806616
-0.8998609775867619,0.39905530413954565,1.0057077165672232
-0.1308450830550184,0.04322387487592806,-0.9010419442056562
-1.1044508668604973,0.560674429478279,1.1299908911658856
-0.8434204655159002,0.6338782148102039,0.16834298823847882
-0.5967051693436191,-0.6286688478674841,0.9007606368032676
1.4880228892942284,-0.09642309791032767,-0.9769513274261303
-0.5797231310129825,0.9181014062370255,0.6237330021669596
-0.008460053226575056,0.37919193092606485,0.8825149570174432
-0.5889022092525118,-0.46936616937873354,-0.6651509880494537
-1.1120321540797629,-0.21196677881629708,-0.8567001050128594
1.4729536423436351,-0.28544457584626226,-0.8261280669073431
-0.7505309934111112,-0.5175048444150814,0.8322291996415504
1.239644275570956,-0.2945690541158358,0.6567634160598044
-1.3774525391010068,1.1365463035372174,-0.5388363758694459
-0.634542564990445,-0.6795801623018906,0.7176193441275674
0.3103006901076795,0.3171229956050527,-0.08962108492043391
-0.30894975194975216,-0.6050519484300726,-0.7858190530119118
-0.07779466023555304,-0.544730043073669,-0.09401114824747597
1.7556512069099772,0.2236099720816152,-0.31945957611504283
-1.0545806194371807,-0.043651007744888025,0.1177528049776543
-0.5308951821152974,-0.7300089441029354,0.7149807580247818
0.20513462050937828,-1.074472014175056,-0.5917272145775059
-0.2987394049318788,-1.1841155105967354,0.7270877167513337
-0.3281385911808534,0.27772366557589556,0.8860088534762192
1.0451908426546366,0.8533367369084994,0.7044219768650929
0.3458062664685019,0.12429298515167522,0.468059065132112
1.1103547751000273,0.327429657666885,0.08266072990554571
-0.589106253897775,0.7819735452353123,0.04745532594634424
1.6375567703881624,0.2296020913575762,0.020735284084426688
-1.2722025434753668,-0.12432471962228435,-0.3686024349204076
-0.07097612609182571,0.8587614778205181,-0.6486773423228211
-1.0901896048876631,0.2199598065764829,-0.6767448356267993
1.2966230214946557,-0.173846700112899,-0.6548567707462957
1.366478788161354,0.5614897289625553,-0.15451560854480323
-0.5843510868106628,0.8914875180232686,-0.6305548627517769
-0.7273323525315873,0.2527664582674877,0.7162268714118648
0.5925446609539851,0.7694466777102865,-0.10870581884582112
-1.383034582865155,-0.48126547654508584,-0.6292323785681538
-0.35685234209239075,0.19184340591747212,0.6855898483426244
1.387744539164042,-0.32948873163786374,0.8315979057258933
-0.4609299612476729,0.4108088612847803,0.9840459751425484
0.0928183127145806,0.723390403103869,0.26224176822790884
-0.8049423630235806,-0.2181454625871837,0.9153232361123642
0.30182285750570625,0.1876955404147951,-0.2541846242395327
-1.0451638968907189,-1.0078915703627267,-0.6481085979599824
1.0425935200563998,-0.24019979390295718,-0.29461552999961715
1.344999100832938,-0.2715168806860108,-0.037135604135679935
-0.429237812568081,-0.816720557849804,-0.723190431849798
-0.2763923213286286,0.383581847951925,-0.01896718171304951
-0.9304120425766379,-0.17990952622403153,-0.6211610356417067
1.08627420857205,0.08847329241585665,-0.7457223730259299
0.5000632978996026,1.1923831845236859,-0.688293311521192
-0.38690454463280793,-0.8907962628212914,-0.5775429921345673
-0.31423977201123937,-0.11726227526647386,-0.2419010830045145
-0.5731241098092992,1.0166691945652686,-0.062391615395166314
1.4084337866752825,0.21976735189209434,-0.02428017892929272
-0.4559459770650457,-0.8946859820312242,-0.5883702337086844
0.9840689147042506,-0.22684479415844885,-0.6945935148179413
-0.20562307045261383,-0.5312295020938573,-0.11905017616718352
1.2367308952874092,-0.4057220436382362,0.6429043958920152
-0.0394955529250753,0.9576279528695077,0.6463649168078106
-1.120151009992311,-0.6007788200849064,0.6476429530582679
1.3217811447195404,-0.5057675847500949,-0.8739416398883999
0.13061794819341482,0.9561263949360711,-0.0911201908173837
0.24856133700394517,0.3911802259440572,0.7821082340737915
-0.3565055815022528,-1.1104261796167145,0.6125890188926697
-0.7711150226868343,1.1725180466784657,0.2887489827742272
-0.6945025427362542,0.28307974934800845,-0.16185676851017883
1.3505621187394665,0.14426281590140946,0.8394003059234466
1.5765072310479098,-0.01872328021273703,-0.7566184119150182
0.4543467426225039,-0.09748334173558437,-0.21786722542514708
0.08884934906663912,0.5280256863206607,-0.5561928183718428
-0.07390272941018872,-1.1645875564326242,-0.7718628375235826
0.8941776734780159,-0.7004817326730857,-0.8852360766679949
-0.8314028277602663,0.16295006118785213,-0.10958657449251126
-0.20001185875961736,0.3328448070857886,-0.8683787748616963
-0.9758509416086307,0.4905840600269702,0.9431922396713086
-0.56387647926965,0.756348749589863,-0.34124292505696313
-1.2605991316410499,0.383860588932097,-0.5595038347001651
1.1181378008227991,-0.21506664837006942,-0.10717353402847764
-0.3746159684834536,0.3021981578706261,-0.3485661664448728
0.3072615678235766,0.5871645989861622,-0.7341758894407633
1.2465699272094828,-0.6077016884584813,0.6163273135932607
1.7152765777861327,0.26350050382017065,-0.13208411080576082
-1.1464923485612284,0.9133502067982286,-0.561655861760336
-0.44812047448806,0.6743903164582058,0.8804683766875671
1.1480645363669195,-0.20684746267707388,0.6960192681017612
-0.7367623081012514,0.2956778400122994,0.038797520816194773
-0.5636851598154508,-1.0633703123635105,-0.08703110705853566
-0.24121237300656623,1.0108451089466692,0.6377075240419209
-1.0418638055128133,-0.4271045878287989,-0.6221516551630112
-0.7814731997225743,0.7740169009202212,0.10292180357332008
0.6037643197205459,0.4734327520175888,0.7455013116419681
0.11059139715999178,0.4234275209059405,-0.6794213176376649
1.5421005601183182,-0.509526479031884,0.7300956276638902
0.37778021606299667,0.6842987286813561,-0.12062279603581294
1.054324066402231,-0.20444794950817952,-0.08062200196043656
0.27371805299451785,0.6810826488777985,-0.16509453717738856
1.142099586951098,-0.50117012818907,-0.6712675450298043
0.2674426118443826,-1.092333379372093,0.7667499430987885
-1.0155422579527533,0.012883233872706712,-0.2357440433931908
0.18490566205041079,0.9546106199924835,0.9500883305098109
1.7113614914437536,-0.04019678276955728,0.7694733049331924
0.4932064758382043,0.8325418082283303,0.1209696961594355
-1.0318729766654262,-0.2952009236585922,-0.7781985207986762
-1.121934768551947,-0.5087581227774316,-0.5444472922451258
-0.42916935245057547,-0.2563690677167354,0.666092424058311
-0.8554002105231038,0.800482229903745,-0.5380023254503554
-1.0087409826006049,-0.14579520688909264,0.8700893279480609
-1.0224951230516013,1.0135879361047706,-0.6617426277981413
-0.9642384206816137,0.023167767795924152,-0.7712003053225029
-0.18892052972395681,-0.696702056308929,0.027215917791699955
-0.40465724413732207,-0.18251000450582616,-0.19525074478234672
-0.6098059443052893,1.0702533403377494,0.922552944908289
-0.32974527413147303,-1.266358304748976,-0.7305222263065049
-0.8579676498633834,-0.3668597876456526,0.8382490393881772
0.3466429960623172,0.30086224142939,-0.6310376917053788
-0.30816332725627404,-0.9507670943994294,0.829517298118223
1.2370306052689692,-0.2759144008937963,0.03550948214692104
0.2186379917056393,0.3351145250591358,0.8177839325433589
-0.5307725817051405,-0.5571325145101244,0.6457476888056487
0.18351164157913258,0.9845864353896618,-0.16655348098445452
-1.59499235285987,0.10596669743674754,0.061255426647757176
1.5546205798552406,0.282078833190979,-0.23614888182917299
1.4178373249918967,-0.013623679049305386,0.6720362913917671
0.4374525212998092,0.13321414078263244,0.8963712808336569
-0.26605472465652874,1.0252268479440578,-0.16168844011745961
-0.24827566644647742,-0.034080724160367164,-0.5131273093009054
-1.2829267731922283,0.2851760197901771,0.15767938023127082
1.398354158081494,0.012212367353470562,0.533110654471182
-0.11260331197143508,-0.18509407673147965,0.7464972387366514
-0.595188117207521,-0.7463884756028197,-0.5802541315341517
-0.4113608594890245,-0.5755942145370347,0.06933468025825656
-0.12112201024268497,0.9844599001541662,-0.4945396528993259
-0.5361383894628093,0.8763808008351323,0.05462935910331815
1.57531922704393,0.1954455036481798,-0.8393611293910941
-0.838132832031594,0.9922805365378861,0.7346256893402918
-0.7282737521506122,0.2912103776947447,0.10726955722536066
-0.8022422324347741,-0.5659682469674223,0.6747253567939283
-0.43642669445654503,-0.8868642354747089,0.5955898940758195
-0.6147794204119297,0.771930329350208,-0.293670376477131
1.1541170723578604,0.09305225111146727,-0.4772530484336843
1.590823216875036,0.15714610073138546,0.04869945911881851
0.9875622363283063,-0.20632553078063606,0.7964143576731874
-0.33541193282655674,-0.005062266497534598,-0.2593585409911959
-0.35331822809920277,-0.7564237386267814,-0.7739070998562546
1.0338676623449274,0.24098541407818522,-0.7696320966940173
-0.28747604371410435,-0.0024083044964513913,-0.6503535968873652
-0.569150878597988,-0.9093629564077299,-0.16359168207452257
1.0931285172242435,-0.16279019114601948,0.05675124273101012
-0.23223328117251246,0.9244560581582537,0.04907865693449964
0.0665519656639677,0.6791378670595636,-0.4573829976183881
0.9067053896365314,-0.07562366129652379,-0.03038500908259467
-1.215645199444016,-0.5288019291329644,0.705483354987545
1.5226225963469147,-0.3213000469221541,0.9662394223269091
-0.1288069049010156,-0.664567875016658,0.0949188989370781
-0.05394787964522214,0.8650738948307318,-0.018076883223980513
-1.2769315197645517,-0.3302375172143199,0.8361612632033624
-0.2734209563646768,-0.20432871244931874,-0.1928273832157591
-1.2770557113178616,0.00033263656044981175,-0.19781493582509355
-0.7368224861114435,-0.2481495963893834,-0.83910102640889
-0.85262602908432,-0.26403826857006696,0.8008659466038583
-0.027806421805494013,-1.120067361297515,-0.18084399439809204
1.2248845991707755,0.083218900980298,0.02489486189842435
0.060566361032408075,0.9547370144859361,-0.18537994216711662
1.2826862793014329,-0.39702807385246863,0.7309328451851267
1.193037367906104,-0.5593830517470678,0.4552447133861315
-0.6551880523508585,-0.1705583831442435,0.703454262097882
0.4387250257115647,0.9325401485305665,-0.19625591403786505
1.2513747519794682,-0.5672819301221921,-0.4963866270907733
0.2582955975015903,0.6524867065815566,-0.7436859847037182
-0.7903168530546002,0.17173284810294231,-0.250536004327413
-0.2087828798884828,-0.14877455957012145,0.7250135576349405
-1.6011940645824032,0.2736816318184261,-0.1581785552726118
-0.13039283116140524,-0.7614574797525143,-0.19115171221992389
-1.0617556838188285,-0.32210851708346194,0.8772575316460869
-0.5702317722307395,-0.7327199702947343,0.7842497363454445
-1.1419672413697364,-0.18145942826527933,-0.7336307432377842
1.2459537951997954,-0.24495669782029994,-0.8549650366364154
1.3455369991358093,0.12123839024194073,-0.198537385721069
-0.5620589420080897,-0.43503696309774414,0.8101994725629891
-1.117833834228837,-0.177137493716629,0.08542789519980039
0.10867849679261557,-0.28606926010416256,-0.05725092474750569
-0.6465660668310802,0.40234147066741915,-0.13136667813657346
0.33890999086507767,0.2914613088250434,0.5089175265777269
-0.4252651910102671,-0.32212312421056727,-0.3232443062686692
1.8145631600944738,0.11863713865977282,0.8121705757467964
-0.5058545212535033,-0.8644950728093296,0.5421939172081672
-0.3224848106679718,0.7565589804994117,1.0569607748230339
1.228230232520614,-0.2028512196237559,-0.9500005884535271
1.4944835194800181,0.02891986305354267,-0.47407000193703336
1.365292597381539,0.12454848503989333,-0.14402005126705436
-0.8965640371554983,-0.5794146287431471,-0.49660127741385834
-0.7042814289140366,-0.32611551108194853,0.09426795949658616
-0.9600598137938612,-0.4888873864670669,0.6201711973940625
1.1646933321264379,-0.5791929254207051,0.7268944032868139
1.5219568618963493,0.05225294155900984,-0.6505393036786719
1.3752674830640674,0.2897888532077392,-0.7111445438389405
-0.13511393869231084,0.5209190807318744,0.626165040980097
1.0573580466792158,-0.5681035055194223,-0.8102694950833105
-0.45665311048662327,0.6512212850060123,0.7630198021569311
0.09611130528285858,-0.2115499028797247,-0.18215894890122591
-0.6989898892528198,-0.9315931565626137,0.7351646458703595
1.5749165287199438,0.011366224630324512,0.5607449125442711
1.6282376153447764,0.04180997539525623,-0.22237308476077222
0.5890593292065509,0.3996295896431638,-0.31837749068318144
1.1038390167745014,-0.30170765151787027,0.599697337271317
-0.4545083598356696,-0.5661368996550645,0.5954337165587287
0.48571974189311584,0.33237917142795603,0.5839668996736105
1.5174353371703226,-0.3604077599589775,-0.5009355438369489
-0.321185717706451,-0.9776775886287831,-0.2038589757842415
-0.6712633118348511,0.920152841424394,-0.7087481321493917
0.08272078976852278,0.4555404728507518,-0.4763419689573746
-0.08633205118026945,1.0806722229506711,-0.5925265848685255
-0.4607585333208459,1.126885891119566,0.19705521400170098
-0.7270913074128678,-0.842921355566837,-0.7106723351716032
-0.3873748173099652,-0.7040476808700924,-0.522757149102274
1.5145899378529113,-0.310829810172697,0.8727513398918954
-0.1864917948636963,-0.9794082171681059,0.46298772863615445
-0.4893646448934738,0.38419295799866,0.027559484864590263
0.11968722507146602,0.692500389121002,-0.11565851053236384
-0.45995536484625255,1.097616830732785,-0.5359401602943322
